14.31, 316.00
14.32, 307.00
14.33, 306.00
14.34, 317.00
14.35, 310.00
14.36, 306.00
14.37, 314.00
14.38, 308.00
14.39, 295.00
14.4, 317.00
14.41, 304.00
14.42, 303.00
14.43, 307.00
14.44, 304.00
14.45, 315.00
14.46, 306.00
14.47, 309.00
14.48, 311.00
14.49, 306.00
14.5, 321.00
14.51, 313.00
14.52, 301.00
14.53, 308.00
14.54, 313.00
14.55, 313.00
14.56, 325.00
14.57, 307.00
14.58, 324.00
14.59, 306.00
14.6, 316.00
14.61, 308.00
14.62, 326.00
14.63, 297.00
14.64, 316.00
14.65, 308.00
14.66, 310.00
14.67, 321.00
14.68, 304.00
14.69, 303.00
14.7, 294.00
14.71, 300.00
14.72, 310.00
14.73, 316.00
14.74, 307.00
14.75, 302.00
14.76, 302.00
14.77, 317.00
14.78, 325.00
14.79, 316.00
14.8, 309.00
14.81, 310.00
14.82, 316.00
14.83, 320.00
14.84, 323.00
14.85, 324.00
14.86, 322.00
14.87, 315.00
14.88, 314.00
14.89, 326.00
14.9, 320.00
14.91, 335.00
14.92, 312.00
14.93, 322.00
14.94, 310.00
14.95, 319.00
14.96, 326.00
14.97, 310.00
14.98, 317.00
14.99, 292.00
15.0, 315.00
15.01, 314.00
15.02, 321.00
15.03, 318.00
15.04, 303.00
15.05, 305.00
15.06, 314.00
15.07, 313.00
15.08, 305.00
15.09, 314.00
15.1, 316.00
15.11, 312.00
15.12, 313.00
15.13, 326.00
15.14, 316.00
15.15, 310.00
15.16, 309.00
15.17, 296.00
15.18, 309.00
15.19, 305.00
15.2, 307.00
15.21, 315.00
15.22, 333.00
15.23, 326.00
15.24, 313.00
15.25, 305.00
15.26, 304.00
15.27, 304.00
15.28, 312.00
15.29, 315.00
15.3, 310.00
15.31, 307.00
15.32, 312.00
15.33, 319.00
15.34, 302.00
15.35, 307.00
15.36, 317.00
15.37, 317.00
15.38, 315.00
15.39, 319.00
15.4, 306.00
15.41, 315.00
15.42, 302.00
15.43, 313.00
15.44, 302.00
15.45, 303.00
15.46, 323.00
15.47, 325.00
15.48, 323.00
15.49, 325.00
15.5, 314.00
15.51, 311.00
15.52, 314.00
15.53, 314.00
15.54, 306.00
